timestamp,open,high,low,close,volume
2018-08-03,1947.0000,1980.0000,1942.2000,1974.3500,100547
2018-08-02,1963.9000,1965.2500,1928.1500,1932.6500,95838
2018-08-01,1990.0000,1996.0000,1958.9000,1970.0500,1657390
2018-07-31,2022.0000,2022.0000,1972.0000,1994.7500,124861
2018-07-30,2045.0000,2051.0000,2012.7000,2028.0500,86269
2018-07-27,2038.0000,2048.0000,2024.0000,2044.4500,48496
2018-07-26,2007.0000,2035.0000,1996.5500,2023.8000,35972
2018-07-25,1998.0000,2011.0000,1985.3000,2000.4000,60129
2018-07-24,1984.0000,1984.0500,1965.0000,1979.2000,29589
2018-07-23,1977.0000,1987.9500,1961.0000,1966.6000,135423
2018-07-20,1976.1500,1981.4500,1957.5000,1975.2000,31668
2018-07-19,2009.0000,2010.0000,1977.0000,1989.3000,45350
2018-07-18,2010.0000,2023.9000,2000.5000,2008.2500,67526
2018-07-17,1995.0000,1995.0000,1968.0000,1990.0500,39456
2018-07-16,2000.0000,2000.0000,1972.4000,1991.5500,34247
2018-07-13,1962.0500,1979.0000,1943.2500,1972.9000,39979
2018-07-12,1939.0000,1978.9000,1935.8000,1961.7500,86910
2018-07-11,1945.0000,1959.9500,1920.0000,1928.2000,276000
2018-07-10,1913.6000,1944.0000,1904.5000,1939.2000,45567
2018-07-09,1920.0000,1929.0000,1901.6000,1909.7000,131206
2018-07-06,1931.0000,1938.1500,1905.4000,1915.7500,30148
2018-07-05,1923.0000,1936.9500,1908.3500,1931.6000,33330
2018-07-04,1879.0000,1927.1000,1879.0000,1922.8500,31538
2018-07-03,1905.5000,1905.5000,1876.6000,1883.4500,20700
2018-07-02,1925.0000,1925.0000,1879.0000,1894.1000,21180
2018-06-29,1892.4500,1911.5000,1875.1000,1907.3500,33357
2018-06-28,1896.2000,1912.7500,1865.8000,1879.0500,47494
2018-06-27,1915.1000,1935.0000,1896.9000,1907.0000,36632
2018-06-26,1876.0000,1921.9000,1876.0000,1913.4000,55238
2018-06-25,1918.0000,1918.0000,1885.3500,1893.6500,44887
2018-06-22,1855.0000,1908.4500,1855.0000,1902.4000,54655
2018-06-21,1847.0000,1872.7500,1845.6000,1855.2500,50594
2018-06-20,1834.1000,1850.0000,1829.1500,1846.5500,568451
2018-06-19,1821.1500,1837.2500,1816.0000,1826.7000,32083
2018-06-18,1835.0000,1835.0000,1820.0000,1824.7500,21085
2018-06-15,1842.9500,1862.6500,1827.8000,1831.7500,26574
2018-06-14,1832.0000,1838.0000,1826.2000,1833.3500,28138
2018-06-13,1853.0000,1855.0000,1827.0500,1830.3000,27580
2018-06-12,1843.0000,1855.0000,1836.8500,1847.8000,19452
2018-06-11,1841.0000,1849.9500,1831.8000,1839.4500,23551
2018-06-08,1860.0000,1860.7000,1828.0000,1840.2000,36227
2018-06-07,1860.0000,1872.9500,1853.2500,1866.8000,34847
2018-06-06,1850.0000,1860.4500,1837.8500,1854.6500,16108
2018-06-05,1835.0000,1850.0000,1820.1000,1847.0500,18144
2018-06-04,1852.2000,1870.7500,1825.0000,1832.7000,668044
2018-06-01,1830.0000,1855.9000,1825.0000,1843.3500,52182
2018-05-31,1805.0000,1835.0500,1797.5000,1828.5000,624575
2018-05-30,1813.5000,1824.9000,1782.0000,1792.9000,38024
2018-05-29,1830.0000,1830.0000,1805.0000,1810.1500,25074
2018-05-28,1837.0000,1837.0000,1821.3000,1830.3500,22582
2018-05-25,1820.0000,1828.0000,1796.9000,1820.0000,335347
2018-05-24,1790.0000,1813.5000,1790.0000,1806.0500,218534
2018-05-23,1806.0000,1808.3000,1780.0000,1783.9000,31986
2018-05-22,1811.5000,1829.4000,1798.9500,1809.8500,38594
2018-05-21,1852.0000,1857.0000,1815.5000,1820.1500,67305
2018-05-18,1873.1500,1880.0000,1853.1500,1857.2500,31161
2018-05-17,1918.9000,1918.9000,1869.0000,1875.0500,50018
2018-05-16,1930.0000,1930.0000,1908.2000,1914.8500,30942
2018-05-15,1920.0000,1941.4500,1920.0000,1929.9000,39738
2018-05-14,1922.0000,1935.8500,1920.0500,1929.9000,480898
2018-05-11,1900.0000,1926.7000,1900.0000,1921.2000,36942
2018-05-10,1885.5500,1907.5500,1885.5500,1895.9500,34761
2018-05-09,1890.2500,1905.0000,1882.2500,1896.3000,40237
2018-05-08,1917.0000,1920.0000,1895.6500,1904.8000,530093
2018-05-07,1912.0000,1918.4000,1900.7500,1914.0000,31953
2018-05-04,1920.0000,1934.5500,1902.5500,1912.0500,395100
2018-05-03,1949.0000,1949.0000,1906.8000,1922.9000,497275
2018-05-02,1910.0000,1913.8000,1872.2000,1910.5000,91527
2018-04-30,1857.3000,1892.0500,1857.3000,1884.6500,75155
2018-04-27,1840.0000,1860.9000,1840.0000,1857.8500,277531
2018-04-26,1845.0000,1859.8000,1843.4000,1855.9500,85333
2018-04-25,1855.0000,1857.5500,1840.4000,1849.3500,71058
2018-04-24,1822.2500,1869.0000,1822.2500,1853.3500,317702
2018-04-23,1840.0000,1847.0000,1828.0500,1831.0000,30398
2018-04-20,1851.5000,1871.3500,1831.5500,1831.6500,879625
2018-04-19,1872.5500,1900.0000,1854.5000,1864.4500,453706
2018-04-18,1890.1000,1899.9000,1872.7500,1876.6000,20587
2018-04-17,1873.0000,1896.9000,1863.7500,1889.9500,153985
2018-04-16,1839.9000,1874.5000,1834.7000,1870.7000,37102
2018-04-13,1814.5500,1843.0000,1814.5500,1840.6000,466750
2018-04-12,1808.0000,1831.0000,1805.5000,1828.4000,19071
2018-04-11,1822.0500,1826.5500,1804.9000,1813.7000,228484
2018-04-10,1844.8000,1849.7000,1817.8000,1821.7500,22442
2018-04-09,1830.0500,1846.2000,1828.6000,1836.6000,18616
2018-04-06,1823.0000,1838.3000,1820.9000,1829.6000,22529
2018-04-05,1811.1500,1830.0000,1811.1500,1822.7000,26927
2018-04-04,1825.0000,1830.0000,1794.0000,1803.2500,68830
2018-04-03,1830.5000,1845.0000,1817.0000,1830.1000,33076
2018-04-02,1835.0000,1852.7000,1829.0000,1838.1000,18726
2018-03-28,1825.0000,1831.4000,1812.9500,1824.4000,67435
2018-03-27,1835.1000,1865.7500,1815.0000,1821.9500,101053
2018-03-26,1770.2500,1869.8500,1770.2500,1832.6000,1087019
2018-03-23,1795.0000,1799.0000,1776.9000,1785.1500,152900
2018-03-22,1818.5000,1837.5000,1803.1000,1808.5500,120562
2018-03-21,1785.2500,1830.0000,1785.2500,1818.8500,347168
2018-03-20,1775.0000,1806.4000,1770.0000,1800.0000,170821
2018-03-19,1800.0000,1805.0000,1770.0000,1775.4500,122421
2018-03-16,1821.0000,1828.6000,1784.5000,1790.8000,201252
2018-03-15,1847.0000,1848.0500,1827.6000,1830.1000,397640
2018-03-14,1845.0000,1863.2500,1838.2000,1846.3000,40774
2018-03-13,1860.0000,1879.9000,1852.8500,1863.2500,77483
2018-03-12,1825.1500,1861.4500,1825.1500,1854.9500,77576
2018-03-09,1800.0000,1834.4000,1800.0000,1818.4500,49790
2018-03-08,1798.0000,1802.3000,1772.0000,1797.5000,268479
2018-03-07,1770.0000,1782.0000,1758.5000,1761.8500,114916
2018-03-06,1806.0000,1819.6500,1752.1500,1762.0500,149059
2018-03-05,1814.7500,1814.7500,1780.4000,1790.5000,334340
2018-03-01,1810.0000,1818.9500,1804.0000,1812.6500,62314
2018-02-28,1811.0000,1829.0000,1803.1000,1814.7500,381334
2018-02-27,1852.7500,1852.7500,1819.5000,1827.4500,41767
2018-02-26,1822.0000,1851.2500,1822.0000,1842.7500,63474
2018-02-23,1802.0000,1827.1000,1802.0000,1824.0500,572242
2018-02-22,1824.1000,1825.0000,1809.0000,1817.7500,1182059
2018-02-21,1814.0000,1829.9000,1812.0500,1824.1000,342235
2018-02-20,1844.0000,1844.0000,1802.5000,1809.1500,36531
2018-02-19,1816.2500,1827.5000,1802.5000,1811.3000,26733
2018-02-16,1830.0000,1841.9500,1807.0000,1816.1000,416945
2018-02-15,1818.1000,1848.9000,1815.0000,1830.0000,231378
2018-02-14,1814.0000,1831.0000,1806.4500,1813.8000,44320
2018-02-12,1785.0000,1812.7000,1763.2000,1805.4000,253232
2018-02-09,1784.5000,1784.5000,1765.0000,1773.2000,94554
2018-02-08,1790.0000,1834.0000,1790.0000,1811.7000,748021
2018-02-07,1800.0000,1820.0000,1770.0000,1784.9000,107040
2018-02-06,1770.0000,1809.0000,1760.0000,1788.9000,125326
2018-02-05,1885.0500,1885.0500,1814.1000,1825.9500,185762
2018-02-02,1947.9500,1947.9500,1895.0000,1903.3000,120692
2018-02-01,1957.5000,1974.1000,1933.8000,1967.5500,104081
2018-01-31,1937.9000,1962.8000,1918.8500,1955.7000,84913
2018-01-30,1973.0000,1973.0000,1926.9000,1933.2500,325789
2018-01-29,1908.0000,1982.0000,1908.0000,1953.2500,1066863
2018-01-25,1907.9500,1921.7000,1875.4500,1902.5500,478470
2018-01-24,1886.0000,1918.9500,1886.0000,1907.9500,2828733
2018-01-23,1874.1500,1896.2000,1870.0500,1881.7500,676606
2018-01-22,1912.0000,1924.7000,1863.9500,1874.1500,459110
2018-01-19,1899.0000,1912.0500,1891.4000,1900.4500,2620446
2018-01-18,1861.5000,1917.0000,1861.5000,1897.0000,1045920
2018-01-17,1843.5000,1867.4000,1843.0000,1859.9500,767051
2018-01-16,1869.9500,1873.4000,1839.3000,1848.7000,87482
2018-01-15,1781.0000,1886.0000,1779.7000,1869.9500,1446765
2018-01-12,1723.2000,1764.5000,1723.2000,1761.2500,71383
2018-01-11,1726.0000,1746.0000,1725.0000,1740.8000,31513
2018-01-10,1735.0000,1738.4500,1722.0000,1725.3500,18477
2018-01-09,1743.9000,1747.7500,1726.0000,1735.5500,23697
2018-01-08,1725.2000,1744.0000,1725.2000,1738.9000,463278
2018-01-05,1709.9000,1730.8000,1705.7500,1725.9500,1209618
2018-01-04,1716.9000,1716.9000,1692.0000,1705.5000,21299
2018-01-03,1706.9500,1711.5000,1695.5000,1700.9000,323416
2018-01-02,1706.8000,1706.8000,1687.0500,1702.0500,32576
2018-01-01,1712.0000,1712.0000,1681.9500,1687.3500,43178
2017-12-29,1699.0000,1713.0000,1699.0000,1710.4000,63147
2017-12-28,1715.0000,1715.0500,1690.0000,1694.5000,35369
2017-12-27,1715.0000,1716.3000,1702.0000,1708.0000,18119
2017-12-26,1711.0000,1720.0000,1702.0000,1709.1000,68714
2017-12-22,1697.5000,1716.8000,1697.5000,1708.3500,37363
2017-12-21,1692.9000,1709.7500,1692.9000,1702.1500,40909
2017-12-20,1719.0000,1721.0000,1690.4000,1692.9000,119554
2017-12-19,1735.0000,1735.0000,1705.0500,1709.7000,90386
2017-12-18,1729.0000,1740.0000,1681.0000,1718.1000,82736
2017-12-15,1710.0000,1734.0000,1710.0000,1722.8500,59642
2017-12-14,1700.0000,1712.0000,1683.5000,1709.5000,4034102
2017-12-13,1713.9000,1716.1500,1688.2500,1697.4500,623058
2017-12-12,1696.0000,1714.9000,1694.0000,1710.5500,44130
2017-12-11,1680.0500,1716.7000,1680.0500,1710.9000,110573
2017-12-08,1655.0000,1687.8000,1655.0000,1677.2500,128054
2017-12-07,1650.0000,1660.0000,1644.3500,1656.1500,98941
2017-12-06,1690.0000,1690.0000,1640.0000,1650.0000,151000
2017-12-05,1679.7500,1689.9500,1665.5000,1678.7500,96185
2017-12-04,1657.0000,1685.0000,1651.0500,1679.5500,533402
2017-12-01,1680.0000,1686.8000,1652.0000,1659.2500,71163
2017-11-30,1704.0000,1704.0000,1673.0000,1677.8500,72709
2017-11-29,1730.5000,1730.5000,1700.0000,1702.9000,60018
2017-11-28,1715.0000,1734.9500,1710.2500,1725.5500,56333
2017-11-27,1710.1500,1713.9000,1699.5000,1711.2000,86933
2017-11-24,1720.0000,1720.0000,1697.3000,1710.1500,30783
2017-11-23,1714.2000,1721.0000,1700.3000,1703.2500,41494
2017-11-22,1701.4500,1724.9000,1695.8000,1718.3000,52619
2017-11-21,1690.5500,1724.9000,1687.8000,1692.4500,39148
2017-11-20,1701.2000,1706.1000,1684.3500,1690.1500,33842
2017-11-17,1690.1000,1717.7500,1687.5500,1701.0000,104612
2017-11-16,1657.0000,1672.2500,1650.0000,1663.9500,156536
2017-11-15,1664.4500,1675.9000,1650.0000,1651.9000,49053
2017-11-14,1660.5500,1682.0000,1659.5500,1662.6500,72687
2017-11-13,1709.0000,1725.0000,1667.5500,1671.1000,151721
2017-11-10,1725.0000,1725.0500,1697.1000,1707.7500,37495
2017-11-09,1774.0000,1774.0000,1706.9000,1725.9000,144110
2017-11-08,1764.0000,1776.7500,1742.1000,1747.0500,41591
2017-11-07,1785.0000,1804.5000,1760.8500,1764.2500,46839
2017-11-06,1775.3500,1795.0000,1767.6500,1784.3000,39815
2017-11-03,1762.5500,1789.7500,1760.8500,1775.3500,62918
2017-11-02,1755.0000,1769.4000,1749.0000,1761.5000,46435
2017-11-01,1708.0000,1759.9000,1703.3500,1751.3500,95807
2017-10-31,1713.8000,1726.8000,1700.0000,1707.3500,57774
2017-10-30,1705.0000,1722.0000,1685.5000,1705.5000,125660
2017-10-27,1700.1000,1715.2000,1685.0000,1698.0000,37142
2017-10-26,1675.0000,1705.0000,1638.0000,1688.5500,114665
2017-10-25,1735.0000,1738.8000,1649.4500,1677.9000,104382
2017-10-24,1729.9500,1731.1500,1714.0000,1722.7000,305250
2017-10-23,1747.1000,1748.4500,1712.7500,1720.9000,197761
2017-10-19,1764.0000,1764.0000,1741.0000,1747.4500,8559
2017-10-18,1760.0000,1763.9500,1749.3000,1752.1000,34451
2017-10-17,1765.0000,1767.4000,1752.5500,1764.0000,34520
2017-10-16,1750.0000,1778.9000,1746.3000,1763.9000,39531
2017-10-13,1752.0000,1773.5000,1752.0000,1765.3000,199694
2017-10-12,1750.4500,1758.0000,1741.5500,1755.2000,61532
2017-10-11,1744.8000,1761.8000,1744.0000,1750.2500,39171
2017-10-10,1750.0000,1751.4500,1737.1000,1744.7000,51594
2017-10-09,1740.1000,1755.0000,1732.0000,1749.6500,50940
2017-10-06,1752.4000,1765.2000,1733.0500,1740.0000,251407
2017-10-05,1770.8000,1771.0000,1748.4500,1755.0000,53721
2017-10-04,1745.5500,1777.2000,1745.5500,1767.7500,49271
2017-10-03,1750.0000,1767.5000,1735.3500,1762.5500,67270
2017-09-29,1741.0000,1756.9500,1728.9500,1740.7000,119899
2017-09-28,1719.0000,1749.0000,1714.1500,1740.2500,57146
2017-09-27,1743.0000,1752.4500,1715.0500,1718.9500,35084
2017-09-26,1778.0000,1778.0000,1728.3500,1739.8500,145722
2017-09-25,1783.0000,1783.0000,1739.0000,1754.7000,617031
2017-09-22,1788.8500,1788.8500,1770.5500,1782.5000,96442
2017-09-21,1760.1500,1795.0000,1760.1500,1788.8500,56765
2017-09-20,1748.0000,1770.2500,1748.0000,1766.6000,27882
2017-09-19,1779.8500,1779.8500,1750.0500,1752.8500,31113
2017-09-18,1775.0000,1779.1000,1763.8000,1770.9000,34085
2017-09-15,1764.8000,1779.8500,1758.5500,1770.8500,322716
2017-09-14,1779.9500,1779.9500,1763.5000,1771.4500,38090
2017-09-13,1800.0000,1800.0000,1773.6000,1777.3000,27108
2017-09-12,1777.0000,1802.2500,1769.3500,1797.4000,43983
2017-09-11,1785.0000,1795.0000,1776.8500,1781.3500,40911
2017-09-08,1780.5500,1788.9000,1771.0000,1778.2500,34598
2017-09-07,1773.1000,1788.0000,1757.1000,1778.8500,49433
2017-09-06,1756.4000,1776.6000,1748.5500,1774.8500,56801
2017-09-05,1750.0000,1771.9000,1750.0000,1767.0000,31446
2017-09-04,1760.0000,1760.0000,1741.9500,1755.5500,57394
2017-09-01,1777.0000,1777.0000,1752.0000,1759.2000,37969
2017-08-31,1769.7000,1780.0000,1746.3500,1775.4500,85705
2017-08-30,1730.5500,1770.0000,1730.5500,1759.4000,48645
2017-08-29,1764.8000,1764.8000,1723.7500,1727.8500,100495
2017-08-28,1757.0000,1783.8000,1757.0000,1766.7500,73856
2017-08-24,1771.8000,1771.8000,1748.0000,1755.9000,33627
2017-08-23,1754.0000,1768.0000,1748.5000,1762.8500,40509
2017-08-22,1738.4000,1755.4500,1736.4500,1749.9000,93917
2017-08-21,1736.0000,1745.2500,1730.0000,1738.9000,57292
2017-08-18,1758.0000,1758.0000,1727.0500,1735.0500,501623
2017-08-17,1749.4500,1765.0000,1721.0000,1758.1500,93757
2017-08-16,1720.3500,1758.3500,1719.5000,1741.5500,1113135
2017-08-14,1700.0000,1745.0000,1691.6000,1714.4000,188311
2017-08-11,1700.0000,1706.2000,1680.7000,1694.1500,124657
2017-08-10,1726.1500,1749.1500,1701.1000,1702.5000,403434
2017-08-09,1710.0000,1741.0500,1705.6000,1731.4500,53312
2017-08-08,1729.9000,1733.2500,1702.0000,1720.6000,60405
2017-08-07,1735.0000,1752.0500,1720.1000,1726.6000,53123
2017-08-04,1737.6500,1738.2000,1720.2000,1732.9000,64600
2017-08-03,1773.6000,1776.9500,1726.6500,1737.6500,66875
2017-08-02,1774.4000,1776.4000,1760.0000,1766.0000,297065
2017-08-01,1799.0000,1799.0000,1754.1000,1774.4000,71734
2017-07-31,1783.0000,1799.0000,1752.0000,1786.1500,119648
2017-07-28,1723.9500,1798.0000,1709.5000,1783.8000,397132
2017-07-27,1644.0000,1742.8000,1643.0000,1728.5000,245625
2017-07-26,1633.0000,1645.0000,1620.6500,1633.2500,533008
2017-07-25,1636.7500,1637.0000,1628.0000,1632.3000,2652494
2017-07-24,1642.1500,1643.9500,1629.0000,1635.0000,48243
2017-07-21,1653.0000,1653.0000,1623.0000,1641.6000,3805329
2017-07-20,1655.2500,1664.0000,1642.8500,1651.1000,28850
2017-07-19,1675.0000,1675.0000,1642.7000,1655.0500,31665
2017-07-18,1655.0000,1675.9500,1648.0000,1653.1500,45955
2017-07-17,1648.3000,1658.0000,1646.4500,1651.8000,269976
2017-07-14,1640.0000,1650.0000,1638.0000,1648.3000,22069
2017-07-13,1638.0000,1665.0000,1637.0000,1656.3000,260335
2017-07-12,1646.0000,1646.0000,1626.5000,1639.8000,21438
2017-07-11,1640.0000,1650.0000,1630.0000,1641.5000,39188
2017-07-10,1647.9000,1650.9500,1621.2500,1638.1500,500465
2017-07-07,1650.0000,1650.0000,1617.0500,1629.2000,74625
2017-07-06,1629.9000,1653.3000,1625.0000,1647.4000,61958
2017-07-05,1641.0000,1641.0000,1622.9500,1629.4000,35294
2017-07-04,1622.0500,1645.7000,1616.5500,1640.4000,39320
2017-07-03,1615.0000,1628.7000,1601.5500,1622.2000,51891
2017-06-30,1626.9500,1626.9500,1608.0000,1616.3500,39382
2017-06-29,1635.0000,1655.0000,1621.4000,1632.0500,42476
2017-06-28,1664.7000,1664.7000,1620.2000,1628.6000,39741
2017-06-27,1651.0000,1666.6500,1640.6000,1651.3500,438285
2017-06-23,1656.0000,1660.0000,1642.5500,1650.8500,704911
2017-06-22,1634.9000,1660.0000,1632.6000,1654.7000,51076
2017-06-21,1637.0000,1637.0000,1616.0000,1627.4000,38320
2017-06-20,1653.7000,1653.7000,1630.0000,1633.4500,51088
2017-06-19,1653.0000,1659.0000,1645.6000,1653.7000,69278
2017-06-16,1640.0000,1650.2000,1629.5500,1639.1000,2046033
2017-06-15,1651.0000,1652.9500,1630.0000,1637.8000,35838
2017-06-14,1660.0000,1667.0000,1644.7500,1651.0000,218903
2017-06-13,1644.0000,1680.5000,1644.0000,1668.4500,171294
2017-06-12,1644.0500,1650.5000,1634.2500,1643.4500,78390
2017-06-09,1629.9500,1649.0000,1620.9000,1644.8500,94044
2017-06-08,1606.0000,1635.4000,1605.9500,1634.0500,247312
2017-06-07,1606.0000,1612.1000,1591.0500,1597.6000,100763
2017-06-06,1609.0000,1624.9000,1600.0500,1606.1000,205914
2017-06-05,1610.0000,1611.6000,1591.9000,1605.9500,156761
2017-06-02,1582.7500,1612.2500,1582.7500,1610.1000,352827
2017-06-01,1560.0000,1586.7500,1559.3000,1582.6000,103568
2017-05-31,1583.0000,1595.0000,1565.7000,1570.1500,93244
2017-05-30,1598.8000,1605.0000,1575.4500,1581.7500,65766
2017-05-29,1545.0000,1601.6000,1545.0000,1598.8000,1398501
2017-05-26,1539.0000,1562.7500,1531.5500,1547.8500,124338
2017-05-25,1536.0000,1544.4500,1534.3000,1538.4500,63008
2017-05-24,1514.3500,1541.4000,1513.9000,1524.9000,62109
2017-05-23,1524.5000,1535.6500,1504.4500,1510.7000,514804
2017-05-22,1542.0000,1542.0000,1510.2500,1519.4500,59168
2017-05-19,1542.0000,1542.5500,1516.5500,1521.3000,107491
2017-05-18,1549.0000,1559.1000,1530.1000,1539.2000,88700
2017-05-17,1562.1000,1569.7500,1550.0000,1552.6500,182637
2017-05-16,1569.7500,1569.7500,1553.3000,1566.6500,37760
2017-05-15,1550.0000,1570.0000,1550.0000,1558.6500,20306
2017-05-12,1562.0000,1562.4000,1540.1000,1548.8500,28485
2017-05-11,1572.8000,1580.0000,1555.1500,1561.7000,336193
2017-05-10,1530.9500,1575.0000,1528.5500,1572.8000,74108
2017-05-09,1537.0000,1542.6500,1518.5000,1523.3000,51663
2017-05-08,1546.0000,1549.5000,1525.0000,1529.8000,52527
2017-05-05,1570.0000,1570.0000,1540.4000,1546.5000,132665
2017-05-04,1579.5500,1586.0000,1555.3500,1564.4000,219463
2017-05-03,1584.0000,1589.8000,1561.0000,1571.0500,448290
2017-05-02,1543.1500,1587.0000,1543.1500,1582.9500,935568
2017-04-28,1567.3500,1570.0000,1532.9500,1537.0500,2640142
2017-04-27,1575.0000,1589.4000,1560.0000,1567.3500,71369
2017-04-26,1548.4000,1589.8500,1548.4000,1585.0000,244122
2017-04-25,1533.3000,1556.0000,1533.0000,1548.4000,121371
2017-04-24,1508.5500,1538.0000,1508.5500,1530.9500,54774
2017-04-21,1524.9000,1526.7000,1491.9500,1507.1500,60330
2017-04-20,1494.5500,1531.0000,1488.7500,1516.9500,195653
2017-04-19,1480.1500,1492.9500,1470.7000,1489.9000,104538
2017-04-18,1480.4500,1491.8500,1475.0000,1479.8000,176117
2017-04-17,1474.8500,1494.0000,1474.8500,1477.9500,43711
2017-04-13,1463.5500,1484.0000,1463.1500,1474.8500,535146
2017-04-12,1476.8500,1477.0000,1460.7000,1465.8500,165828
2017-04-11,1466.7500,1486.5000,1462.4500,1475.6000,144557
2017-04-10,1485.0000,1500.0000,1465.0000,1466.6500,279306
2017-04-07,1482.4000,1493.5500,1467.0000,1484.0000,194297
2017-04-06,1495.0000,1495.0000,1469.3500,1484.4500,64800
2017-04-05,1532.0000,1532.0000,1485.7000,1490.0500,263734
2017-04-03,1510.1000,1536.2500,1502.0000,1532.7000,66098
2017-03-31,1521.0000,1521.0000,1498.0500,1502.4000,117238
2017-03-30,1522.1000,1528.3500,1511.8000,1520.9000,1109936
2017-03-29,1505.0000,1525.0000,1498.9000,1518.8500,132143
2017-03-28,1474.8000,1505.8000,1474.8000,1503.8000,1683807
2017-03-27,1462.0000,1479.0000,1457.0000,1474.8000,251300
2017-03-24,1456.0000,1467.7000,1455.7500,1462.0500,414614
2017-03-23,1445.0000,1460.0000,1440.0000,1456.0000,371741
2017-03-22,1450.0000,1454.9500,1435.0000,1442.4000,89042
2017-03-21,1450.1500,1472.4500,1449.5000,1458.0500,161840
2017-03-20,1450.7500,1464.9000,1447.0000,1458.4500,93304
2017-03-17,1460.0000,1461.5500,1440.0000,1450.7500,194029
2017-03-16,1430.1000,1454.6500,1430.1000,1449.7000,463089
2017-03-15,1427.1000,1435.0000,1416.3500,1428.7500,88326
2017-03-14,1410.0000,1429.0000,1410.0000,1423.0500,730187
2017-03-10,1372.1000,1383.3500,1369.0000,1372.5000,140728
2017-03-09,1376.8500,1382.0000,1364.4500,1371.2500,31078
2017-03-08,1366.0000,1376.5000,1361.0000,1367.3000,59080
2017-03-07,1371.7500,1372.9000,1362.7000,1365.1000,48270
2017-03-06,1380.0000,1392.7500,1363.5500,1365.2500,84342
2017-03-03,1392.6500,1395.0000,1366.0000,1371.3500,53554
2017-03-02,1404.0000,1414.9000,1392.0000,1397.8000,92816
2017-03-01,1368.8000,1405.0000,1368.0000,1400.6000,74973
2017-02-28,1375.0000,1384.0000,1367.5000,1368.8000,59487
2017-02-27,1380.1000,1383.7500,1368.2500,1374.7500,86628
2017-02-23,1396.0000,1405.2500,1378.7000,1385.1000,58464
